subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,3,gride,6,16.416343688964844,15.800189971923828,17.49365997314453,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,7,17.962800979614258,17.33562469482422,18.79745864868164,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,8,19.002033233642578,18.25518798828125,19.847673416137695,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,9,19.62602424621582,18.82988929748535,20.403696060180664,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,10,17.547988891601562,16.8425235748291,18.441133499145508,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,11,19.522546768188477,17.867921829223633,20.6300106048584,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,gride,12,22.5560359954834,21.200349807739258,24.06691551208496,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,0,6.448631763458252,0.7629058957099915,13.552214622497559,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,1,8.852951049804688,6.933371543884277,10.031574249267578,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,2,11.61617374420166,9.647123336791992,12.766357421875,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,3,13.002821922302246,11.675002098083496,14.032788276672363,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,4,13.021015167236328,12.469042778015137,13.653828620910645,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,5,15.082334518432617,14.31591796875,15.810415267944336,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,6,16.879966735839844,15.914938926696777,17.689632415771484,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,7,18.66693115234375,17.60765266418457,19.793973922729492,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,8,20.09014892578125,18.992061614990234,21.278295516967773,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,9,20.73737335205078,19.4603271484375,21.697853088378906,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,10,25.610048294067383,18.67765235900879,29.937129974365234,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,11,25.850614547729492,20.02959632873535,28.194171905517578,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,gride,12,24.426057815551758,21.666996002197266,25.78148078918457,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,0,0.907161295413971,0.8010200262069702,1.0844639539718628,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,1,8.910167694091797,7.910086154937744,9.919646263122559,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,2,11.720260620117188,10.704610824584961,12.751195907592773,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,3,13.063508033752441,12.168974876403809,13.817602157592773,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,4,13.378265380859375,12.584113121032715,14.01247787475586,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,5,16.015674591064453,14.832600593566895,16.92008399963379,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,6,18.3687686920166,17.099199295043945,19.29123878479004,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,7,20.68277359008789,19.360387802124023,21.35138702392578,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,8,22.229721069335938,21.006561279296875,22.887922286987305,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,9,22.11872100830078,21.24616241455078,23.007400512695312,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,10,28.387653350830078,25.580965042114258,35.52839660644531,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,11,28.531314849853516,25.991628646850586,30.491147994995117,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,gride,12,25.340930938720703,23.765810012817383,26.9708194732666,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,0,0.6662762761116028,0.5188249349594116,0.7664497494697571,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,1,6.8825273513793945,6.406707763671875,7.429705619812012,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,2,9.33681869506836,8.713576316833496,10.354460716247559,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,3,10.568012237548828,10.037307739257812,11.617708206176758,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,4,11.313919067382812,10.688995361328125,12.397095680236816,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,5,14.133624076843262,13.418741226196289,15.026972770690918,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,6,16.805721282958984,16.048423767089844,17.772626876831055,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,7,19.74718475341797,18.906362533569336,20.67644500732422,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,8,19.75292205810547,18.834245681762695,20.49520492553711,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,9,20.308340072631836,19.49873161315918,21.00826072692871,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,10,29.54164695739746,25.193241119384766,34.1573371887207,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,11,22.735572814941406,21.784961700439453,23.79688262939453,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,gride,12,20.597332000732422,19.82935333251953,21.384807586669922,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,0,0.9265580177307129,0.7636435031890869,1.171414852142334,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,1,8.550227165222168,7.637279033660889,10.064702987670898,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,2,11.986323356628418,10.814513206481934,13.491303443908691,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,3,13.159664154052734,11.909279823303223,14.460686683654785,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,4,12.94843578338623,11.868066787719727,13.628989219665527,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,5,15.166509628295898,14.193775177001953,15.671588897705078,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,6,17.159269332885742,16.357852935791016,17.575626373291016,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,7,19.342931747436523,18.692331314086914,19.80211067199707,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,8,19.829694747924805,19.360746383666992,20.345317840576172,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,9,20.568689346313477,19.70119285583496,21.369665145874023,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,10,26.56452751159668,25.827177047729492,27.293603897094727,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,11,21.876995086669922,21.006027221679688,22.649133682250977,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,gride,12,19.6882266998291,18.952342987060547,20.47039222717285,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,0,0.85897296667099,0.6103267669677734,1.1612027883529663,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,1,8.373346328735352,7.4757537841796875,9.80805778503418,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,2,11.254088401794434,10.19311809539795,13.121481895446777,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,3,12.47509479522705,11.397419929504395,13.760272979736328,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,4,12.631606101989746,11.61495304107666,13.62993335723877,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,5,14.986126899719238,14.213478088378906,16.04405975341797,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,6,17.28951644897461,16.29314422607422,18.131393432617188,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,7,19.721572875976562,19.107831954956055,20.354087829589844,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,8,20.012157440185547,19.318769454956055,20.618932723999023,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,9,21.441946029663086,20.025863647460938,22.25363540649414,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,10,25.466405868530273,23.336437225341797,31.245100021362305,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
