subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,case,corrint,6,8.308393478393555,7.898687839508057,8.689029693603516,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,7,9.254191398620605,9.038521766662598,9.513554573059082,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,8,11.45412826538086,11.137723922729492,11.873373985290527,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,9,12.762350082397461,12.47827434539795,13.210029602050781,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,10,13.211705207824707,12.892255783081055,13.384820938110352,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,11,12.881099700927734,12.64807415008545,13.189628601074219,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,corrint,12,8.008191108703613,7.802226543426514,8.168333053588867,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,0,11.56259536743164,11.191269874572754,11.943754196166992,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,1,13.492892265319824,12.952178001403809,13.909895896911621,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,2,14.395904541015625,14.081894874572754,14.828160285949707,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,3,15.626832962036133,15.091879844665527,15.948585510253906,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,4,16.380754470825195,15.712289810180664,17.057092666625977,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,5,16.522748947143555,15.891206741333008,17.262815475463867,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,6,16.634817123413086,16.04228973388672,17.352327346801758,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,7,16.555797576904297,16.166671752929688,16.989002227783203,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,8,16.241724014282227,15.790980339050293,16.706411361694336,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,9,16.444244384765625,16.108510971069336,16.80581283569336,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,10,16.790925979614258,16.305545806884766,17.109975814819336,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,11,15.299430847167969,14.977852821350098,15.676700592041016,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,corrint,12,9.2848539352417,9.171032905578613,9.405375480651855,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,0,31.43623924255371,29.80171012878418,34.18815994262695,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
