subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,case,fishers,5,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,6,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,7,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,8,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,9,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,10,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,11,0.4944961369037628,0.4899839758872986,0.4975208640098572,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,fishers,12,2.3475911617279053,1.9089919328689575,2.7962806224823,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,0,3.794250965118408,3.71244215965271,3.8552820682525635,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,1,7.658365726470947,7.567509174346924,7.77009391784668,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,2,7.570876598358154,7.483833312988281,7.66825008392334,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,3,7.894169807434082,7.837251663208008,7.94360876083374,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,4,8.243348121643066,8.192147254943848,8.318575859069824,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,5,8.502630233764648,8.44970703125,8.570368766784668,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,6,8.617250442504883,8.536637306213379,8.713750839233398,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,7,8.655203819274902,8.564274787902832,8.764074325561523,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,8,8.551628112792969,8.463848114013672,8.727499961853027,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,9,8.898295402526855,8.760289192199707,8.995556831359863,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,10,9.056986808776855,8.967324256896973,9.134550094604492,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,11,9.002152442932129,8.853655815124512,9.106767654418945,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,fishers,12,1.8672689199447632,1.857779622077942,1.878792643547058,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,0,1.369449257850647,1.3517460823059082,1.3863965272903442,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,1,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,2,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,3,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,4,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,5,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,6,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,7,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,8,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,9,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,10,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
