subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,length,3,lpca,6,89.125,84.5250015258789,92.82499694824219,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,7,90.125,84.69999694824219,93.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,8,115.125,109.875,117.82499694824219,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,9,105.125,99.05000305175781,108.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,10,104.125,98.5250015258789,109.4749984741211,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,11,97.375,94.0,102.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,3,lpca,12,70.5,66.3499984741211,72.82499694824219,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,0,90.375,86.17500305175781,93.82499694824219,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,1,108.75,103.3499984741211,113.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,2,139.125,134.1750030517578,144.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,3,151.5,143.6999969482422,157.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,4,149.125,145.0,153.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,5,160.5,157.1750030517578,163.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,6,171.875,169.1750030517578,174.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,7,182.5,180.0,184.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,8,174.125,169.6999969482422,177.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
