subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,3,rand,5,0.5592118501663208,0.5553150773048401,0.5634716153144836,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,6,0.5551221966743469,0.5504755973815918,0.5599775910377502,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,7,0.5619222521781921,0.5580707788467407,0.5652108788490295,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,8,0.579076886177063,0.5737383961677551,0.5832712650299072,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,9,0.6094226241111755,0.6052423119544983,0.6133485436439514,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,10,0.653664231300354,0.6487961411476135,0.6569727659225464,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,11,0.8042250871658325,0.800796627998352,0.8073601722717285,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,rand,12,0.9762314558029175,0.9750252962112427,0.9775211215019226,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,0,0.6917219758033752,0.689060628414154,0.6940592527389526,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,1,0.7128353118896484,0.7090156078338623,0.715542197227478,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,2,0.6213337182998657,0.6182708144187927,0.624518632888794,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,3,0.5934807062149048,0.5906883478164673,0.5964833498001099,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,4,0.5539200305938721,0.5507808923721313,0.556860625743866,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,5,0.5484002232551575,0.5451750755310059,0.5521536469459534,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,6,0.5383127331733704,0.5321429371833801,0.5430724024772644,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,7,0.5450804233551025,0.5402364134788513,0.5505064725875854,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,8,0.5616621971130371,0.5557791590690613,0.5670084357261658,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,9,0.5867748260498047,0.578044056892395,0.5912600755691528,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,10,0.6299787759780884,0.6259540319442749,0.6343986988067627,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,11,0.7789648771286011,0.776558518409729,0.7806534767150879,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,rand,12,0.9747219085693359,0.972252607345581,0.9765231013298035,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,0,0.6790019869804382,0.6760295033454895,0.6819138526916504,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,1,0.7084378004074097,0.7054510712623596,0.7110044360160828,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,2,0.619931161403656,0.6163462400436401,0.6218265295028687,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,3,0.5918149352073669,0.5881635546684265,0.5956317186355591,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,4,0.5530299544334412,0.5485926866531372,0.5572565793991089,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,5,0.5466443300247192,0.5433807373046875,0.5496320128440857,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,6,0.5344001054763794,0.5304762125015259,0.5391078591346741,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,7,0.5405292510986328,0.5354318022727966,0.5450024008750916,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,8,0.5569497346878052,0.553943932056427,0.5610569715499878,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,9,0.5781316757202148,0.5735827684402466,0.5824282765388489,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,10,0.6194422841072083,0.6157523989677429,0.624462902545929,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,11,0.7659130096435547,0.762016773223877,0.7692691087722778,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,rand,12,0.9725974798202515,0.9691831469535828,0.9754977822303772,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,0,0.6737339496612549,0.671204686164856,0.6762053966522217,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,1,0.7098551392555237,0.7072387337684631,0.712225615978241,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,2,0.6220654249191284,0.6188790798187256,0.6242086291313171,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,3,0.5908552408218384,0.5885405540466309,0.5933570265769958,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
