subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,3,iso,4,0.18440207839012146,0.18064039945602417,0.18905779719352722,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,5,0.1879771649837494,0.18360266089439392,0.19134879112243652,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,6,0.18527546525001526,0.179329052567482,0.18988925218582153,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,7,0.17986507713794708,0.17382387816905975,0.1845039427280426,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,8,0.17040038108825684,0.16474932432174683,0.17409437894821167,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,9,0.17153149843215942,0.166683629155159,0.17536646127700806,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,10,0.16403859853744507,0.16088712215423584,0.16927145421504974,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,11,0.10250227153301239,0.09732839465141296,0.10632592439651489,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,iso,12,0.0014012481551617384,0.0012738711666315794,0.001537282601930201,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,0,0.23542030155658722,0.22747978568077087,0.24613285064697266,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,1,0.18270708620548248,0.17622998356819153,0.1879941076040268,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,2,0.1785794496536255,0.17228816449642181,0.18266679346561432,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
