subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,arity,2,gride,3,13.67580509185791,12.39513111114502,14.975825309753418,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,4,13.611108779907227,12.429230690002441,14.858864784240723,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,5,13.529800415039062,12.457382202148438,14.716133117675781,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,6,13.462587356567383,12.52304744720459,14.561640739440918,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,7,13.4168701171875,12.527219772338867,14.46825885772705,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,8,13.408839225769043,12.574158668518066,14.480951309204102,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,9,13.507243156433105,12.753768920898438,14.489683151245117,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,10,13.610342025756836,12.924537658691406,14.56474781036377,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,11,13.5743989944458,12.950801849365234,14.427803993225098,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,2,gride,12,13.497026443481445,12.908451080322266,14.299176216125488,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
