subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,arity,2,iso,3,0.14377936720848083,0.14152424037456512,0.1465328335762024,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,4,0.14243778586387634,0.1400371491909027,0.14550071954727173,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,5,0.14229299128055573,0.13986001908779144,0.14564405381679535,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,6,0.13887649774551392,0.13618089258670807,0.1421436369419098,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,7,0.13441771268844604,0.13162493705749512,0.13775570690631866,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,8,0.12954068183898926,0.12660352885723114,0.132770374417305,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,9,0.12702079117298126,0.12389644980430603,0.1305208057165146,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,10,0.12638340890407562,0.12329252809286118,0.1297791600227356,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,11,0.12472665309906006,0.12155656516551971,0.12809941172599792,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,2,iso,12,0.12664590775966644,0.12338681519031525,0.12977361679077148,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,0,0.12951107323169708,0.12675823271274567,0.13359147310256958,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,1,0.14364281296730042,0.14167338609695435,0.14603069424629211,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,2,0.14056964218616486,0.13816583156585693,0.14273878931999207,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,3,0.14008504152297974,0.13792358338832855,0.14213642477989197,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,4,0.137956440448761,0.13571713864803314,0.14002059400081635,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
