subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,ADV,lpca99,8,637.25,636.0,639.0,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,ADV,lpca99,9,646.625,645.1749877929688,648.0,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,ADV,lpca99,10,652.5,651.1749877929688,653.8250122070312,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,ADV,lpca99,11,657.375,656.1749877929688,658.0,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,ADV,lpca99,12,656.0,655.1749877929688,656.8250122070312,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,0,42.125,41.0,43.82500076293945,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,1,268.625,266.0,270.82501220703125,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,2,384.25,382.17498779296875,386.0,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,3,438.5,437.0,440.0,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,4,489.375,488.0,490.82501220703125,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,5,529.375,528.0,530.8250122070312,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,6,561.75,560.1749877929688,563.8250122070312,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,7,590.5,589.0,592.6500244140625,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,8,601.5,600.0,603.6500244140625,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,9,609.5,608.0,611.6500244140625,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,10,623.25,622.0,624.8250122070312,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,11,632.25,631.0,633.8250122070312,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,AUX,lpca99,12,635.375,634.1749877929688,636.8250122070312,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,0,29.125,27.174999237060547,31.649999618530273,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,1,245.875,243.1750030517578,248.8249969482422,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,2,349.0,347.17498779296875,351.0,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,3,411.125,410.0,413.6499938964844,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,4,461.125,460.0,463.6499938964844,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,5,511.625,510.0,513.8250122070312,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,6,547.5,546.0,549.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,7,568.375,567.0,570.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,8,583.125,581.1749877929688,585.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,9,595.5,594.0,597.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,10,608.5,606.3499755859375,610.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,11,621.75,620.1749877929688,623.6500244140625,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,lpca99,12,620.875,619.1749877929688,622.8250122070312,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,0,36.25,36.0,37.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,1,252.0,251.1750030517578,252.8249969482422,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,2,367.75,365.3500061035156,369.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,3,439.25,437.3500061035156,440.82501220703125,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,4,500.0,498.17498779296875,501.82501220703125,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,5,557.5,556.1749877929688,558.8250122070312,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,6,591.125,590.1749877929688,592.6500244140625,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,7,617.25,616.1749877929688,618.8250122070312,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,8,627.125,626.1749877929688,628.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
