subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,arity,2,fishers,6,10.24621868133545,10.156522750854492,10.395735740661621,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,7,10.306971549987793,10.211091995239258,10.437040328979492,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,8,10.433406829833984,10.348376274108887,10.521793365478516,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,9,10.622200012207031,10.543194770812988,10.7198486328125,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,10,10.809657096862793,10.683094024658203,10.931550979614258,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,11,10.833056449890137,10.663443565368652,10.912520408630371,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,fishers,12,10.886144638061523,10.789287567138672,10.988618850708008,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,0,7.980589389801025,7.925724506378174,8.051241874694824,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,1,8.251635551452637,8.201146125793457,8.3143949508667,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,2,8.570280075073242,8.474193572998047,8.660527229309082,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,3,9.166523933410645,9.034152030944824,9.297764778137207,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,4,9.592188835144043,9.449531555175781,9.715764045715332,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,5,9.902009963989258,9.751219749450684,9.997968673706055,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,6,10.109511375427246,9.991462707519531,10.241033554077148,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,7,10.189627647399902,10.058769226074219,10.317015647888184,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,8,10.40835952758789,10.291610717773438,10.52137565612793,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,9,10.643013954162598,10.534000396728516,10.776403427124023,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,10,10.785004615783691,10.654562950134277,10.926640510559082,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,11,10.80435562133789,10.66340160369873,10.966621398925781,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,fishers,12,10.823389053344727,10.674164772033691,10.980304718017578,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,0,7.908939838409424,7.80161190032959,7.97244930267334,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,1,8.118036270141602,7.984126567840576,8.21915054321289,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,2,8.434036254882812,8.33742618560791,8.543123245239258,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,3,9.105180740356445,8.974601745605469,9.204192161560059,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,4,9.497775077819824,9.372894287109375,9.609000205993652,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,5,9.849631309509277,9.691500663757324,10.006155014038086,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,6,10.188291549682617,10.067765235900879,10.326767921447754,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,7,10.372032165527344,10.251784324645996,10.503338813781738,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,8,10.619596481323242,10.555768966674805,10.696553230285645,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,9,10.827651977539062,10.759541511535645,10.883718490600586,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,10,10.897753715515137,10.793834686279297,10.968446731567383,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,11,10.92603588104248,10.820223808288574,11.000223159790039,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,fishers,12,10.925541877746582,10.805298805236816,11.009012222290039,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
