subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,arity,2,mom,6,25.254375457763672,24.768877029418945,25.818023681640625,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,7,26.137222290039062,25.557655334472656,26.490833282470703,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,8,26.1201229095459,25.735567092895508,26.5263671875,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,9,27.533323287963867,27.16262435913086,27.9284610748291,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,10,27.10225486755371,26.515989303588867,27.409393310546875,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,11,27.997562408447266,27.56201171875,28.37055206298828,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,mom,12,30.171096801757812,29.729248046875,30.68852424621582,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,0,18.234256744384766,17.060962677001953,19.376161575317383,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,1,20.311180114746094,19.298141479492188,21.367916107177734,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,2,21.24877166748047,20.55368995666504,21.969266891479492,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,3,21.63085174560547,21.083290100097656,22.33566665649414,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,4,21.953914642333984,21.360454559326172,22.59984016418457,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,5,23.03500747680664,22.539073944091797,23.476327896118164,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,6,23.357868194580078,22.838241577148438,23.706819534301758,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,7,24.683002471923828,24.292055130004883,25.00312042236328,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,8,25.140186309814453,24.807985305786133,25.418842315673828,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,9,26.691415786743164,26.46575927734375,26.960636138916016,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,10,26.446155548095703,26.129846572875977,26.707656860351562,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,11,27.217548370361328,26.936885833740234,27.44833755493164,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,mom,12,29.399703979492188,29.111852645874023,29.786664962768555,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,0,17.66396141052246,16.75922203063965,18.81818199157715,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,1,19.430416107177734,18.429550170898438,20.37302017211914,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,2,20.355297088623047,19.755237579345703,21.11056137084961,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,3,20.96940803527832,20.497270584106445,21.811254501342773,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,4,21.26461410522461,20.905147552490234,21.683517456054688,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,5,22.05139923095703,21.670412063598633,22.304336547851562,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,6,22.547813415527344,22.30043601989746,22.81501007080078,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,7,24.120309829711914,23.824085235595703,24.422780990600586,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,8,24.928813934326172,24.675352096557617,25.119096755981445,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,9,26.603113174438477,26.32476806640625,26.818981170654297,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,10,26.565643310546875,26.066761016845703,26.942733764648438,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,11,27.121170043945312,26.711898803710938,27.58426284790039,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,mom,12,28.998563766479492,28.481468200683594,29.421823501586914,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
