subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,index,1,gride,0,99.64051818847656,98.27814483642578,101.21338653564453,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,1,88.91497802734375,88.06192016601562,89.91998291015625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,2,81.98216247558594,80.91261291503906,83.08506774902344,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,3,76.48594665527344,75.66313934326172,76.9126968383789,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,4,72.75431060791016,72.13439178466797,73.37016296386719,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,5,68.32110595703125,67.64787292480469,69.44422149658203,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,6,65.26343536376953,64.28540802001953,66.2584457397461,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,7,62.37681198120117,61.2968864440918,63.441131591796875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,8,60.1909294128418,59.51939392089844,60.66313934326172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,9,58.28834915161133,57.76910400390625,59.00331115722656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,10,55.99531555175781,55.35483169555664,56.53867721557617,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,11,54.26317596435547,53.776527404785156,54.578208923339844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,1,gride,12,52.277442932128906,51.73158264160156,52.6755485534668,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,0,91.9488754272461,84.16673278808594,98.2048568725586,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,1,82.98609924316406,75.91902160644531,88.33665466308594,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,2,76.76602172851562,70.28921508789062,82.36575317382812,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,3,68.91474914550781,56.21064758300781,75.84152221679688,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,4,67.55242919921875,61.238548278808594,72.15243530273438,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,5,64.33777618408203,59.266910552978516,68.05705261230469,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,6,61.73329544067383,56.99714279174805,65.63252258300781,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,7,59.104736328125,54.41998291015625,62.93609619140625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,8,54.85195541381836,47.06950759887695,60.296268463134766,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,9,51.223907470703125,39.56080627441406,56.83400344848633,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,10,48.842933654785156,36.75206756591797,54.962928771972656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,11,47.47650909423828,38.43870544433594,52.733821868896484,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,2,gride,12,44.2878532409668,35.68256759643555,50.115150451660156,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,0,83.91302490234375,76.54646301269531,90.81900787353516,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,1,76.42743682861328,69.62427520751953,83.16677856445312,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,2,70.80182647705078,65.52239990234375,77.52133178710938,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,3,66.62510681152344,61.17515182495117,72.92268371582031,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,4,59.04790115356445,45.333229064941406,68.96424865722656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,5,54.28757858276367,41.328250885009766,63.39183807373047,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,6,48.55614471435547,38.774234771728516,53.47358703613281,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,7,45.891963958740234,37.986324310302734,50.50156784057617,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,8,42.864356994628906,36.84838104248047,48.39197540283203,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,9,41.647727966308594,36.14019012451172,46.324092864990234,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,10,40.417724609375,35.722599029541016,44.53953170776367,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,11,40.01222229003906,36.38837814331055,43.807716369628906,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,3,gride,12,38.6925163269043,35.77976989746094,41.285369873046875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,0,79.38721466064453,77.7301254272461,81.93181610107422,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,1,72.1668930053711,70.27877807617188,75.14427947998047,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,2,65.20498657226562,63.74766159057617,66.97560119628906,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,3,60.62303161621094,59.40090560913086,62.1260986328125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,4,57.59844970703125,55.74179458618164,59.038597106933594,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,5,54.979496002197266,53.3166389465332,56.390892028808594,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,6,51.97685241699219,50.672542572021484,53.26769256591797,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,7,49.73065948486328,48.46302032470703,51.185638427734375,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,index,4,gride,8,48.164527893066406,47.15421676635742,50.07087326049805,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
