subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,3,tle,4,3.851961374282837,3.207937717437744,4.464729309082031,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,5,3.8357937335968018,3.221886157989502,4.324190139770508,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,6,3.874048948287964,3.6579196453094482,4.137435436248779,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,7,3.909623384475708,3.780517339706421,4.102514266967773,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,8,3.8816919326782227,3.723783254623413,4.1298370361328125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,9,3.900484800338745,3.670886754989624,4.172125339508057,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,10,3.581167697906494,2.1827123165130615,4.139211177825928,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,11,3.633923053741455,2.9663217067718506,4.003971576690674,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,tle,12,3.7924280166625977,3.3455650806427,4.281404495239258,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,0,3.534886121749878,2.9707818031311035,4.4303765296936035,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
