subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,3,mom,5,26.92249298095703,26.266813278198242,27.443862915039062,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,6,26.79856300354004,26.556110382080078,26.944711685180664,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,7,26.598421096801758,26.261659622192383,26.94080924987793,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,8,25.610145568847656,25.238428115844727,25.841392517089844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,9,25.903425216674805,25.579544067382812,26.189971923828125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,10,24.230093002319336,21.70803451538086,25.17078971862793,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,11,25.216434478759766,24.054468154907227,25.73384666442871,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,mom,12,27.340049743652344,26.960309982299805,27.91777801513672,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,0,31.44290542602539,30.783639907836914,32.52384567260742,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,1,24.838706970214844,23.528959274291992,25.82489013671875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,2,22.37435531616211,21.000045776367188,23.44137954711914,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,3,26.590362548828125,25.447967529296875,27.48764419555664,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,4,28.79371452331543,28.222412109375,29.19281005859375,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,5,27.999317169189453,27.73586082458496,28.536048889160156,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,6,27.13282585144043,26.895164489746094,27.508634567260742,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,7,26.99013328552246,26.730527877807617,27.38905143737793,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,8,26.140682220458984,25.90306854248047,26.43790626525879,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
