subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,-4,gride,3,13.553065299987793,11.857108116149902,15.103511810302734,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,4,15.437300682067871,13.80711841583252,16.594871520996094,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,5,17.21108627319336,15.831271171569824,18.050661087036133,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,6,18.783058166503906,17.56401824951172,19.319332122802734,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,7,20.197702407836914,19.042396545410156,20.733169555664062,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,8,21.15294647216797,20.09620475769043,21.716753005981445,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,9,21.92496681213379,21.193513870239258,22.411218643188477,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,10,22.651992797851562,21.817012786865234,23.080759048461914,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,11,23.282590866088867,22.551904678344727,23.821674346923828,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-4,gride,12,23.25006675720215,22.491901397705078,23.748010635375977,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,0,5.000405788421631,4.5755295753479,6.027595520019531,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,1,7.731589317321777,7.372931003570557,8.525115966796875,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,2,9.962808609008789,9.471683502197266,10.544983863830566,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,3,12.031448364257812,11.594901084899902,12.40760612487793,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,4,14.093308448791504,13.669543266296387,14.54126262664795,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,5,16.359294891357422,15.899772644042969,16.76834487915039,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,6,18.369070053100586,17.874788284301758,18.73272132873535,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,7,19.779190063476562,19.38248062133789,20.095972061157227,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,8,20.884178161621094,20.48995018005371,21.157934188842773,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,9,21.844696044921875,21.416194915771484,22.19815444946289,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,10,22.730201721191406,22.39582061767578,23.01507568359375,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,11,23.67186164855957,23.25016975402832,23.958354949951172,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-3,gride,12,23.821300506591797,23.469589233398438,24.008140563964844,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,0,6.109597206115723,5.358589172363281,6.774019241333008,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,1,8.955583572387695,8.18438720703125,9.839943885803223,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,2,11.170181274414062,10.36694622039795,12.186395645141602,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,3,13.252227783203125,12.537110328674316,14.183735847473145,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,4,15.548239707946777,14.728739738464355,16.478517532348633,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,5,17.471166610717773,16.620248794555664,18.555583953857422,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,6,19.056373596191406,18.195871353149414,19.823057174682617,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,7,20.241764068603516,19.39082145690918,20.947851181030273,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
