subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,index,3,gride,5,22.37186622619629,20.752782821655273,24.277673721313477,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,6,21.60004997253418,19.99982452392578,23.362009048461914,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,7,20.969802856445312,19.234779357910156,22.9075870513916,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,8,20.268848419189453,18.648574829101562,22.402246475219727,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,9,19.757490158081055,18.02332878112793,21.87255859375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,10,19.430238723754883,17.578359603881836,21.720417022705078,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,11,19.156742095947266,17.32936668395996,21.336584091186523,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,3,gride,12,19.082782745361328,17.201919555664062,21.335037231445312,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,0,77.6529541015625,76.38935089111328,79.10791778564453,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,1,32.52781295776367,31.43644905090332,33.48624801635742,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,2,27.565902709960938,26.899852752685547,28.410003662109375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,3,24.78754425048828,23.81209373474121,25.941255569458008,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,4,23.35933494567871,22.1103572845459,24.755081176757812,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,5,22.465587615966797,21.218862533569336,23.942773818969727,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,6,21.761045455932617,20.417152404785156,23.253202438354492,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,7,20.94843292236328,19.586700439453125,22.458036422729492,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,8,20.28977394104004,18.87665367126465,21.758554458618164,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,9,19.801591873168945,18.472028732299805,21.353565216064453,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,10,19.220836639404297,17.810138702392578,20.8175106048584,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,11,18.736642837524414,17.36931610107422,20.2393741607666,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,4,gride,12,18.534658432006836,17.01885414123535,20.081798553466797,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,0,78.71275329589844,77.77625274658203,80.23958587646484,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,1,35.91169738769531,34.663673400878906,37.606689453125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,2,31.329092025756836,30.75311851501465,32.10243225097656,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,3,27.873291015625,26.968730926513672,28.469013214111328,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,4,26.427268981933594,25.3065185546875,27.72454071044922,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,5,25.222074508666992,24.014894485473633,26.269643783569336,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,6,24.266342163085938,22.771913528442383,25.34015464782715,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,7,23.526973724365234,22.2215518951416,24.703128814697266,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,8,22.71775245666504,21.329614639282227,23.792606353759766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,9,22.028446197509766,20.57270050048828,23.1016845703125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,10,21.452800750732422,19.991607666015625,22.721620559692383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,11,20.902536392211914,19.460206985473633,22.158166885375977,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,5,gride,12,20.50453758239746,19.150712966918945,21.849857330322266,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,0,67.06306457519531,39.832332611083984,75.16975402832031,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,1,39.10563659667969,33.11891555786133,41.869205474853516,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,2,33.34067916870117,31.019330978393555,35.141536712646484,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,3,30.611753463745117,29.7750186920166,31.825042724609375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,4,28.95159339904785,28.134321212768555,29.47181510925293,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,5,27.864845275878906,27.09073257446289,28.33585548400879,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,6,27.110815048217773,26.076162338256836,27.99029541015625,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,7,26.395183563232422,25.6434383392334,27.04558753967285,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,8,25.861127853393555,24.944049835205078,26.649333953857422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,9,25.27674102783203,24.175891876220703,26.202463150024414,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,10,24.834123611450195,23.79437828063965,25.730165481567383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,11,24.549795150756836,23.38145637512207,25.646373748779297,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,6,gride,12,24.320446014404297,23.160425186157227,25.649744033813477,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,0,77.12354278564453,74.65083312988281,80.0360107421875,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,1,36.545005798339844,35.62437438964844,37.68640899658203,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,2,34.13804244995117,33.42546081542969,35.10987091064453,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,3,31.849328994750977,31.11426544189453,32.688846588134766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,4,30.579357147216797,30.012670516967773,31.42359161376953,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,5,29.24361801147461,28.691234588623047,30.102859497070312,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,6,28.1734561920166,27.539037704467773,29.144588470458984,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,7,27.491626739501953,26.88182258605957,28.603654861450195,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,8,26.831615447998047,26.314422607421875,28.108381271362305,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,9,26.27691078186035,25.84450340270996,27.19659423828125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,10,25.622943878173828,25.079668045043945,26.874408721923828,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,11,25.172931671142578,24.677980422973633,26.303241729736328,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,7,gride,12,24.699602127075195,24.03685188293457,26.226667404174805,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,0,43.42148208618164,38.89422607421875,52.5803337097168,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,1,35.58140563964844,34.185855865478516,36.44285202026367,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,2,33.17531967163086,31.64496612548828,34.09146499633789,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,3,31.08222007751465,30.27216339111328,31.854393005371094,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,4,29.11140251159668,28.69357681274414,29.488483428955078,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,5,28.03907012939453,27.60224151611328,28.54778289794922,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,6,27.240882873535156,26.78520965576172,27.5494384765625,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
