subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,pos,ADV,tle,4,3.579415798187256,3.5157365798950195,3.6225790977478027,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,5,3.723545789718628,3.6571340560913086,3.79141902923584,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,6,3.7743821144104004,3.679445505142212,3.837595224380493,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,7,3.8533174991607666,3.7373545169830322,3.939335823059082,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,8,3.8952784538269043,3.782883882522583,3.980658769607544,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,9,3.8797554969787598,3.724201202392578,3.9732937812805176,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,10,3.8436174392700195,3.6500134468078613,3.983924627304077,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,11,3.800140857696533,3.5819013118743896,3.9719595909118652,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,ADV,tle,12,4.14760160446167,4.002685546875,4.270360946655273,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,0,,,,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,1,3.7589786052703857,3.6911354064941406,3.8169167041778564,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,2,3.815640926361084,3.7327494621276855,3.8652117252349854,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,3,3.8490231037139893,3.787168264389038,3.8990719318389893,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,4,3.809260845184326,3.756727933883667,3.892920732498169,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,5,3.79170823097229,3.6818082332611084,3.9387974739074707,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,6,3.729839563369751,3.6267940998077393,3.837153673171997,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,7,3.5888469219207764,3.4842817783355713,3.6986498832702637,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,8,3.423929214477539,3.3191630840301514,3.5243051052093506,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,9,3.2938764095306396,3.2181501388549805,3.388270378112793,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,10,3.0771658420562744,2.9455227851867676,3.195371150970459,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,11,3.3417935371398926,3.260704278945923,3.4287900924682617,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,AUX,tle,12,3.707430362701416,3.6000852584838867,3.778717517852783,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,0,,,,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,1,4.621584415435791,4.60222053527832,4.632674694061279,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,2,4.6030354499816895,4.515091419219971,4.669044494628906,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,3,4.485541820526123,4.4368486404418945,4.511513710021973,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,4,4.428894996643066,4.3075175285339355,4.50814151763916,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,pos,CCONJ,tle,5,4.383288860321045,4.272647857666016,4.485550880432129,3675,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
