subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,6,corrint,4,29.806283950805664,28.254579544067383,31.292932510375977,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,5,27.973161697387695,26.68153190612793,29.503299713134766,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,6,25.730403900146484,24.754898071289062,26.724153518676758,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,7,25.70993995666504,24.960237503051758,26.582895278930664,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,8,25.803226470947266,24.726579666137695,26.495159149169922,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,9,24.948429107666016,24.1392765045166,25.670066833496094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,10,24.362335205078125,23.129966735839844,25.33445167541504,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,11,23.601722717285156,22.683610916137695,24.58275604248047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,corrint,12,19.16692543029785,18.209503173828125,20.15131950378418,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,0,34.19865036010742,33.0576286315918,36.32493209838867,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,1,27.46497344970703,22.961076736450195,30.690673828125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,2,23.021635055541992,19.998397827148438,25.117164611816406,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,3,30.160444259643555,29.111692428588867,30.926551818847656,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,4,29.23312759399414,28.468902587890625,30.08251190185547,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,5,27.41816520690918,26.916215896606445,28.275497436523438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,6,26.53584861755371,25.457752227783203,27.681177139282227,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,7,26.49079704284668,25.69594383239746,27.63614273071289,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,8,26.241008758544922,25.241085052490234,27.17984962463379,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,9,25.87027359008789,24.8067684173584,26.61496353149414,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,10,26.089635848999023,25.33205223083496,26.833959579467773,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,11,24.828338623046875,24.077064514160156,25.536956787109375,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,corrint,12,19.328433990478516,18.597488403320312,20.2465877532959,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,0,36.636009216308594,34.88471984863281,39.96305465698242,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,1,33.455142974853516,29.257068634033203,37.058475494384766,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,2,25.926755905151367,22.918317794799805,29.428329467773438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,3,28.735273361206055,27.89912986755371,29.51546859741211,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,4,28.183198928833008,27.58501625061035,29.186723709106445,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,5,25.999305725097656,25.348596572875977,27.009777069091797,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,6,25.382686614990234,24.663654327392578,25.902463912963867,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,7,26.45449447631836,26.044921875,26.781780242919922,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,8,26.664371490478516,26.2918643951416,26.999143600463867,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
