subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,6,spect,5,22.311208724975586,21.29155158996582,23.322559356689453,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,6,24.35238265991211,23.25645637512207,25.61009407043457,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,7,27.074405670166016,25.841747283935547,28.20954704284668,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,8,29.481714248657227,28.260990142822266,30.733335494995117,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,9,32.55780029296875,31.251888275146484,34.116981506347656,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,10,33.46135711669922,32.064781188964844,35.24843215942383,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,11,36.35438919067383,34.43275833129883,38.43183135986328,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,spect,12,31.2688045501709,28.64130973815918,35.905921936035156,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,0,12.630728721618652,11.886357307434082,13.439116477966309,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,1,12.930274963378906,12.17302131652832,13.687569618225098,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,2,13.800920486450195,12.997601509094238,14.548208236694336,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,3,18.86733627319336,17.78501319885254,19.89521598815918,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
