subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,2,12.473188400268555,11.210587501525879,14.609753608703613,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,3,12.54643726348877,11.434161186218262,14.60297966003418,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,4,12.478641510009766,11.402692794799805,14.466830253601074,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,5,12.414970397949219,11.48359203338623,14.236055374145508,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,6,12.404769897460938,11.568929672241211,14.046157836914062,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,7,12.297916412353516,11.41511344909668,13.848583221435547,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,8,12.294914245605469,11.495293617248535,13.688102722167969,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,9,12.306264877319336,11.548683166503906,13.597640037536621,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,10,12.406344413757324,11.67469310760498,13.611135482788086,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,11,12.398012161254883,11.68847942352295,13.615049362182617,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,PROPN,gride,12,12.303523063659668,11.649825096130371,13.421582221984863,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,0,9.01234245300293,6.860132217407227,10.414297103881836,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,1,9.092117309570312,6.999663829803467,10.469070434570312,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,2,9.129283905029297,7.089390754699707,10.453744888305664,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,3,9.273046493530273,7.27995491027832,10.536032676696777,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,4,9.331389427185059,7.399477005004883,10.541038513183594,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,5,9.410987854003906,7.543845176696777,10.514369010925293,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,6,9.435595512390137,7.617769718170166,10.483241081237793,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,7,9.554943084716797,7.769021987915039,10.634153366088867,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,8,9.680887222290039,7.938716888427734,10.7319974899292,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,9,9.827315330505371,8.165842056274414,10.820216178894043,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,10,10.042537689208984,8.40259838104248,11.036396026611328,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,11,10.132499694824219,8.544975280761719,11.033703804016113,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,pos,VERB,gride,12,10.171309471130371,8.658232688903809,11.03327751159668,2156,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
