subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,case,spect,5,45.40165710449219,44.53486251831055,46.04286193847656,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,6,36.2105827331543,35.573020935058594,36.76544952392578,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,7,32.58401870727539,31.964815139770508,33.19054412841797,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,8,30.405651092529297,29.954086303710938,30.94935417175293,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,9,27.98830223083496,27.550228118896484,28.55095672607422,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,10,25.384775161743164,25.000503540039062,25.926456451416016,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,11,26.272869110107422,25.797271728515625,26.771547317504883,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,spect,12,36.800750732421875,36.18396759033203,37.61204147338867,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,0,19.0274600982666,18.097646713256836,19.66953468322754,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,1,18.305492401123047,17.69974708557129,18.755901336669922,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,2,18.6878662109375,18.229305267333984,18.951303482055664,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,3,19.975595474243164,19.551788330078125,20.246196746826172,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,4,23.240032196044922,22.80607032775879,23.613000869750977,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,5,23.680404663085938,23.243938446044922,24.094255447387695,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,6,25.217370986938477,24.805801391601562,25.592819213867188,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,7,27.420352935791016,27.008813858032227,27.75141716003418,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,8,30.645376205444336,30.2303409576416,30.9793643951416,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,9,30.661922454833984,30.23084259033203,31.028642654418945,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,10,29.996540069580078,29.56003189086914,30.358078002929688,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,11,29.101642608642578,28.6009521484375,29.724939346313477,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,spect,12,26.532236099243164,25.94480323791504,27.032085418701172,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,0,197.99911499023438,193.82106018066406,201.4365234375,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,1,189.45565795898438,185.79214477539062,192.91064453125,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,2,168.71621704101562,165.79624938964844,171.59005737304688,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,3,144.25100708007812,141.83485412597656,146.5515899658203,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,4,124.29585266113281,122.70030212402344,125.84423065185547,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,5,99.83350372314453,98.5179214477539,101.2508316040039,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,6,75.47804260253906,74.60745239257812,76.45389556884766,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,7,70.766357421875,69.9074935913086,71.45055389404297,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,8,47.59429168701172,46.947410583496094,48.112152099609375,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,9,49.053062438964844,48.346744537353516,49.50274658203125,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,10,41.494049072265625,40.863468170166016,41.88055419921875,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,11,41.79125213623047,41.1252555847168,42.203948974609375,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,spect,12,66.15818786621094,65.36809539794922,66.95964813232422,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,0,107.59159088134766,105.81482696533203,109.27384185791016,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,1,84.76148986816406,83.11027526855469,86.26848602294922,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,2,71.9670181274414,70.58267211914062,73.06935119628906,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,3,67.38145446777344,66.28833770751953,68.29945373535156,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,4,67.04586029052734,65.9018325805664,67.96113586425781,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,5,63.83021926879883,62.68785095214844,64.72270202636719,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,6,60.572357177734375,59.434574127197266,61.46471405029297,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,7,56.897926330566406,55.98455810546875,57.70795822143555,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,8,56.326927185058594,55.307579040527344,57.170169830322266,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,9,54.42176055908203,53.4154167175293,55.33524703979492,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,10,59.379676818847656,58.39806365966797,60.45367431640625,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,11,60.93935012817383,59.780128479003906,62.05887985229492,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,spect,12,79.36404418945312,77.17146301269531,81.18118286132812,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,0,42.88198471069336,41.614742279052734,43.93959426879883,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,1,34.22113800048828,33.1235466003418,35.138275146484375,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,2,31.251422882080078,30.470909118652344,32.04003143310547,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,3,29.550954818725586,28.838014602661133,30.2641544342041,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,4,35.05116271972656,34.09015655517578,35.98414611816406,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,5,32.50581359863281,31.60483741760254,33.37344741821289,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,6,32.869834899902344,32.011077880859375,33.779747009277344,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,7,29.836599349975586,29.046377182006836,30.667888641357422,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,8,27.936588287353516,27.330896377563477,28.708005905151367,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,9,24.16800308227539,23.83325958251953,24.636154174804688,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,10,24.547414779663086,23.578567504882812,25.32430648803711,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,11,28.35793113708496,27.388784408569336,29.242496490478516,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,spect,12,31.047618865966797,30.412391662597656,31.72838020324707,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,0,22.17483139038086,21.439001083374023,23.017879486083984,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,1,17.493623733520508,16.81547737121582,18.22867202758789,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,2,17.566864013671875,16.854825973510742,18.27236557006836,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
