subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,case,iso,4,0.06165555864572525,0.06089291349053383,0.06228315457701683,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,5,0.0844557136297226,0.08364154398441315,0.08515423536300659,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,6,0.11872150748968124,0.11801746487617493,0.11959660053253174,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,7,0.14090780913829803,0.13997523486614227,0.14197319746017456,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,8,0.15106135606765747,0.150185689330101,0.15189237892627716,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,9,0.16528835892677307,0.16429321467876434,0.16614049673080444,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,10,0.17169728875160217,0.17078399658203125,0.1728089153766632,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,11,0.172489196062088,0.17156268656253815,0.17370733618736267,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,iso,12,0.13837511837482452,0.1369982808828354,0.13935384154319763,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,0,0.3142237961292267,0.308623731136322,0.32243725657463074,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,1,0.31273528933525085,0.30763840675354004,0.31956374645233154,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,2,0.3061280846595764,0.30243006348609924,0.3118940591812134,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,3,0.2914300262928009,0.28790411353111267,0.29645437002182007,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,4,0.26701173186302185,0.26380279660224915,0.27125778794288635,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,5,0.2609865069389343,0.25831273198127747,0.26441246271133423,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,6,0.25439006090164185,0.25202468037605286,0.25751662254333496,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,7,0.24643197655677795,0.2441442459821701,0.2494901418685913,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,8,0.22176916897296906,0.22008365392684937,0.2240646779537201,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,9,0.21927344799041748,0.21739566326141357,0.22135940194129944,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,10,0.21065881848335266,0.2084970772266388,0.21300111711025238,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,11,0.20591595768928528,0.20353838801383972,0.20825742185115814,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,iso,12,0.2109180986881256,0.2086266577243805,0.21276961266994476,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,0,0.011073415167629719,0.010866422206163406,0.01134333573281765,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,1,0.013306845910847187,0.01305563934147358,0.013609764166176319,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,2,0.01676635630428791,0.01649567484855652,0.017097430303692818,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,3,0.02145605906844139,0.02112419158220291,0.021818149834871292,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,4,0.028941139578819275,0.028552453964948654,0.02937322109937668,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,5,0.041587356477975845,0.041005734354257584,0.04217979684472084,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,6,0.06124451011419296,0.06051614135503769,0.06203297898173332,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,7,0.0724867433309555,0.07183387875556946,0.07351233065128326,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,8,0.10645601898431778,0.10576300323009491,0.1074547991156578,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,9,0.11163940280675888,0.11090508103370667,0.11292076110839844,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,10,0.13007968664169312,0.12912112474441528,0.1314353048801422,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,11,0.13297653198242188,0.13180440664291382,0.13454723358154297,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,iso,12,0.08939146250486374,0.08832480758428574,0.09044621139764786,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,0,0.03643495589494705,0.035635028034448624,0.03724033758044243,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,1,0.04747254401445389,0.046527888625860214,0.04845084995031357,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,2,0.06361676752567291,0.06240006163716316,0.06486568599939346,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,3,0.06659288704395294,0.06551026552915573,0.06777691841125488,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,4,0.06907728314399719,0.06810484081506729,0.0703212171792984,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
