subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,case,rand,4,0.3622947037220001,0.35749343037605286,0.3682689070701599,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,5,0.3803083300590515,0.375080943107605,0.3850366175174713,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,6,0.3327212929725647,0.3288313150405884,0.33725517988204956,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,7,0.3068010210990906,0.30298784375190735,0.31193867325782776,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,8,0.3060174584388733,0.30192285776138306,0.30966269969940186,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,9,0.2953941524028778,0.2935110032558441,0.2979671359062195,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,10,0.315461128950119,0.3119378089904785,0.31959041953086853,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,11,0.3821304738521576,0.37865573167800903,0.38538461923599243,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,rand,12,0.33788764476776123,0.33462193608283997,0.3407858908176422,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,0,0.05229855328798294,0.04968641698360443,0.05436917394399643,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,1,0.08254760503768921,0.08028165996074677,0.0848962590098381,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,2,0.12088684737682343,0.11825556308031082,0.1234099492430687,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,3,0.1417289674282074,0.13995270431041718,0.14424613118171692,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,4,0.18202492594718933,0.17904406785964966,0.1839495748281479,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,5,0.2217959463596344,0.2196270376443863,0.22462107241153717,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,6,0.227991983294487,0.22541597485542297,0.23178718984127045,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,7,0.236711785197258,0.233842670917511,0.24007758498191833,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,8,0.2568202316761017,0.25290796160697937,0.26058584451675415,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,9,0.25313636660575867,0.24920986592769623,0.2557046711444855,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,10,0.2834034264087677,0.2800012528896332,0.2861989438533783,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,11,0.3575991988182068,0.35419535636901855,0.3597763776779175,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,rand,12,0.2887458801269531,0.28484010696411133,0.2911957800388336,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,0,0.5988155603408813,0.5858967900276184,0.6116993427276611,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,1,0.539551854133606,0.5325189828872681,0.5473594069480896,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,2,0.5378178358078003,0.5293481945991516,0.544911801815033,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,3,0.5097320675849915,0.5001370310783386,0.5182018876075745,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,4,0.48537397384643555,0.47998812794685364,0.49209192395210266,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,5,0.49578556418418884,0.4935477077960968,0.5001200437545776,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,6,0.44825005531311035,0.4431937038898468,0.45305773615837097,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,7,0.4383764863014221,0.4357137680053711,0.441538006067276,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,8,0.40845051407814026,0.40513697266578674,0.4121147394180298,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,9,0.37516525387763977,0.37130939960479736,0.3781021237373352,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,10,0.3651702404022217,0.3626282215118408,0.3697638213634491,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,11,0.41014617681503296,0.4071458578109741,0.41374993324279785,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,rand,12,0.3986930549144745,0.39355024695396423,0.4025121033191681,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,0,0.20477060973644257,0.19766788184642792,0.2150862216949463,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,1,0.21132032573223114,0.20596188306808472,0.2171117514371872,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,2,0.26589885354042053,0.258881539106369,0.2728133499622345,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,3,0.27580446004867554,0.26855501532554626,0.28081274032592773,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,4,0.3155500292778015,0.3094039559364319,0.32488423585891724,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,5,0.35620561242103577,0.35087132453918457,0.36065059900283813,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,6,0.3544294536113739,0.3501169681549072,0.35845616459846497,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,7,0.34419766068458557,0.33791327476501465,0.34963229298591614,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,8,0.3301231265068054,0.32569074630737305,0.33467474579811096,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,9,0.2907084822654724,0.2851705253124237,0.29458996653556824,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,10,0.31276366114616394,0.30916526913642883,0.3178935945034027,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,11,0.37138038873672485,0.36769938468933105,0.37462708353996277,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,rand,12,0.29181167483329773,0.28704833984375,0.29471123218536377,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,0,0.06567125767469406,0.06210232153534889,0.06965044885873795,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,1,0.0964246541261673,0.09283585101366043,0.09973414987325668,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,2,0.13933740556240082,0.1364237368106842,0.1424756646156311,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,3,0.16191695630550385,0.15911798179149628,0.16417047381401062,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,4,0.20393586158752441,0.20165877044200897,0.20627135038375854,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,5,0.24176931381225586,0.23875322937965393,0.24429769814014435,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,6,0.252979040145874,0.24988988041877747,0.25698429346084595,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
