subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,case,corrint,5,11.834811210632324,11.534524917602539,12.1607666015625,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,6,12.001326560974121,11.524892807006836,12.491610527038574,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,7,12.24759292602539,11.823043823242188,12.661293029785156,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,8,13.069839477539062,12.59924030303955,13.638124465942383,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,9,15.302870750427246,14.812607765197754,15.688838005065918,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,10,17.21385955810547,16.719173431396484,17.681137084960938,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,11,18.809768676757812,18.36457061767578,19.235944747924805,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,case,corrint,12,17.725988388061523,16.98306655883789,18.240345001220703,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,0,14.138341903686523,12.769454956054688,15.374686241149902,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,1,14.687602043151855,12.234527587890625,16.524080276489258,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,2,14.331419944763184,12.77767562866211,15.505197525024414,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,3,14.640750885009766,12.90449047088623,15.839173316955566,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,4,14.825042724609375,13.080329895019531,16.506162643432617,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,5,15.76327133178711,14.438558578491211,16.662199020385742,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,6,14.694732666015625,13.431896209716797,15.550054550170898,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,7,16.18677520751953,15.236583709716797,17.06368637084961,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,8,17.478652954101562,16.867591857910156,18.31699562072754,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,9,18.691287994384766,18.281383514404297,19.144895553588867,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,10,19.046630859375,18.653522491455078,19.575252532958984,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,11,19.73934555053711,19.504993438720703,20.400949478149414,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,conj,corrint,12,22.09238624572754,21.201068878173828,22.561363220214844,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,0,32.34498977661133,30.71714973449707,34.674076080322266,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,1,5.129128932952881,4.8785271644592285,5.5591535568237305,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,2,8.789881706237793,8.430387496948242,9.295480728149414,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,3,11.411442756652832,11.05328369140625,12.050359725952148,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,4,11.916858673095703,11.580671310424805,12.338605880737305,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,5,13.742341041564941,13.365732192993164,14.194649696350098,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,6,14.708426475524902,14.512937545776367,15.044880867004395,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,7,15.20850944519043,14.903573989868164,15.60633373260498,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,8,15.641061782836914,15.36667537689209,15.840044021606445,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,9,15.792106628417969,15.419990539550781,16.03125762939453,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,10,19.11058807373047,18.594554901123047,19.555458068847656,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
