subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,length,6,iso,2,0.12353748083114624,0.12027058005332947,0.1270301640033722,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,3,0.12292023748159409,0.1198231503367424,0.12629833817481995,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,4,0.12257419526576996,0.11960785835981369,0.1260373890399933,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,5,0.12179209291934967,0.1192050352692604,0.12505587935447693,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,6,0.12032461166381836,0.11776620894670486,0.12325116991996765,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,7,0.11818287521600723,0.11575308442115784,0.12111399322748184,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,8,0.11714128404855728,0.1147446259856224,0.11982176452875137,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,9,0.11667920649051666,0.114241823554039,0.11934960633516312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,10,0.11559639126062393,0.11328088492155075,0.11853957176208496,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,11,0.11484001576900482,0.11242115497589111,0.11764148622751236,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,iso,12,0.11414314806461334,0.11187805235385895,0.11681967228651047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,0,0.12373878806829453,0.11983304470777512,0.12676261365413666,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,1,0.12149320542812347,0.11778104305267334,0.12445953488349915,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,2,0.1207931637763977,0.11730407923460007,0.12353941798210144,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
