subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,length,6,lpca99,5,516.75,513.1749877929688,520.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,6,505.625,502.17498779296875,509.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,7,495.375,492.17498779296875,498.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,8,486.25,483.17498779296875,489.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,9,477.75,475.0,480.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,10,469.25,466.0,472.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,11,462.375,460.0,465.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,6,lpca99,12,454.125,451.0,457.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,0,590.875,585.3499755859375,595.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,1,574.25,569.1749877929688,578.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,2,558.0,553.1749877929688,562.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,3,543.625,539.1749877929688,547.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
