subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,pos,ADJ,gride,0,8.73801040649414,6.744194507598877,10.430009841918945,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,1,10.113510131835938,8.120986938476562,11.585158348083496,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,2,11.24559497833252,9.62971019744873,12.512308120727539,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,3,11.968331336975098,10.878896713256836,12.963519096374512,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,4,13.039288520812988,12.328069686889648,13.647602081298828,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,5,14.011220932006836,13.574677467346191,14.43521499633789,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,6,14.972620010375977,14.625269889831543,15.317824363708496,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,7,15.865531921386719,15.559062957763672,16.104984283447266,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,8,17.688438415527344,17.339889526367188,17.97250747680664,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,9,19.723711013793945,19.267807006835938,20.105445861816406,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,10,21.555389404296875,21.162931442260742,22.00789451599121,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,11,23.442197799682617,23.012706756591797,24.149314880371094,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADJ,gride,12,23.994901657104492,23.18952751159668,24.589473724365234,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADP,gride,0,4.292067527770996,3.921025037765503,4.572980880737305,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADP,gride,1,6.572816371917725,6.174301624298096,6.9165449142456055,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADP,gride,2,8.071930885314941,7.705076694488525,8.402706146240234,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADP,gride,3,8.981460571289062,8.673604011535645,9.335081100463867,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,pos,ADP,gride,4,10.124321937561035,9.66486644744873,10.5650634765625,3675,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
