subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,pos,PROPN,iso,2,0.1301439255475998,0.12774072587490082,0.1324620097875595,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,3,0.13011476397514343,0.127411350607872,0.13207419216632843,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,4,0.12877337634563446,0.12587952613830566,0.13082601130008698,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,5,0.1295129358768463,0.1265082210302353,0.1318664401769638,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,6,0.12726068496704102,0.12423524260520935,0.1295311003923416,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,7,0.12373000383377075,0.12078703194856644,0.1257733255624771,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,8,0.11979049444198608,0.11676330119371414,0.12191098928451538,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,9,0.11824069917201996,0.11478788405656815,0.12035993486642838,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,10,0.11808383464813232,0.114826999604702,0.12026060372591019,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,11,0.11669327318668365,0.11352177709341049,0.11890312284231186,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,PROPN,iso,12,0.11846248060464859,0.1155029758810997,0.12055034190416336,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,0,0.11963013559579849,0.11685776710510254,0.12347359955310822,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,1,0.1330956220626831,0.13044731318950653,0.1354489028453827,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,2,0.1292766034603119,0.12680679559707642,0.13150086998939514,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,3,0.12866076827049255,0.12602579593658447,0.13150140643119812,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,4,0.1279875636100769,0.1251220852136612,0.130698561668396,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,5,0.127546027302742,0.1244465708732605,0.1301712542772293,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,6,0.12492720782756805,0.12208423763513565,0.12740500271320343,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,7,0.12179859727621078,0.11897166073322296,0.12413758784532547,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,8,0.11781527101993561,0.1147933080792427,0.12023560702800751,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,9,0.11617739498615265,0.11344964057207108,0.11832711845636368,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,10,0.11502325534820557,0.11196213960647583,0.11717934906482697,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,11,0.11331845819950104,0.10993911325931549,0.11571844667196274,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,pos,VERB,iso,12,0.11459889262914658,0.11141122877597809,0.11692754924297333,2156,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
