subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,case,twonn,3,0.13877849280834198,0.13672499358654022,0.14086318016052246,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,4,0.13458295166492462,0.13280996680259705,0.13699296116828918,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,5,0.13142022490501404,0.12926353514194489,0.13366034626960754,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,6,0.1292945146560669,0.12779243290424347,0.13162291049957275,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,7,0.12729057669639587,0.12572434544563293,0.12959928810596466,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,8,0.12529265880584717,0.12371474504470825,0.12704011797904968,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,9,0.12328492105007172,0.12170805782079697,0.12557369470596313,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,10,0.12103068828582764,0.11910328269004822,0.12358662486076355,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,11,0.11928277462720871,0.11768148839473724,0.12147197127342224,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,twonn,12,0.14069411158561707,0.13877347111701965,0.1437092125415802,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,0,0.1798308789730072,0.17627376317977905,0.18878382444381714,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,1,0.14277760684490204,0.14076775312423706,0.1475169062614441,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,2,0.13962388038635254,0.13768309354782104,0.14409811794757843,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,3,0.13515213131904602,0.13331253826618195,0.13918106257915497,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,4,0.13204386830329895,0.13023318350315094,0.13582351803779602,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,5,0.12976786494255066,0.1279933899641037,0.13339900970458984,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,6,0.127916619181633,0.12621009349822998,0.13145288825035095,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,7,0.12598805129528046,0.1243131086230278,0.12937307357788086,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,8,0.12415289878845215,0.12254447489976883,0.12738095223903656,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
