subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,case,tle,4,6.150787353515625,6.007312297821045,6.337615966796875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,5,6.352567672729492,6.205833911895752,6.515430450439453,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,6,6.4269700050354,6.224183082580566,6.640124797821045,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,7,6.569368839263916,6.339812755584717,6.760544300079346,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,8,6.682663917541504,6.528335094451904,6.903280735015869,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,9,6.832287788391113,6.657479763031006,7.080491065979004,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,10,6.737654209136963,6.298825740814209,7.037988662719727,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,11,6.7037835121154785,6.389524459838867,6.938413619995117,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,case,tle,12,6.452475070953369,6.3501105308532715,6.599976062774658,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,0,5.453829765319824,4.76988410949707,5.866796493530273,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,1,6.057969093322754,5.756720066070557,6.608776569366455,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,2,6.018815040588379,5.652178764343262,6.670329570770264,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,3,6.254904270172119,5.884139537811279,6.847949981689453,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,4,6.483641147613525,6.213415622711182,7.121261119842529,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,5,6.655275344848633,6.327971935272217,7.2987213134765625,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,6,6.892626762390137,6.657862186431885,7.313276290893555,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,7,7.071293830871582,6.793237686157227,7.451898574829102,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,8,7.105767250061035,6.76978874206543,7.393597602844238,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,9,7.133758544921875,6.528523921966553,7.5429792404174805,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,10,7.188720703125,6.504958629608154,7.662360191345215,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,11,7.150207996368408,6.527473449707031,7.867541313171387,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,tle,12,6.59760856628418,6.406986713409424,6.771572113037109,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,0,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,1,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,2,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,3,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,4,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,tle,5,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
