subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,advmod,rand,0,0.6121348738670349,0.6065605282783508,0.6185550689697266,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,1,0.6646556854248047,0.6580957174301147,0.673281729221344,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,2,0.5713978409767151,0.5605283379554749,0.5812578201293945,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,3,0.5572209358215332,0.5514835119247437,0.5621935725212097,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,4,0.5280776023864746,0.5227744579315186,0.5317944884300232,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,5,0.5147958397865295,0.5103721022605896,0.5186295509338379,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,6,0.5032253861427307,0.5000272989273071,0.5066418051719666,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,7,0.5052841901779175,0.500813901424408,0.509231686592102,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,8,0.506787896156311,0.5038059949874878,0.5096420049667358,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,9,0.5214815735816956,0.5169668793678284,0.5260736346244812,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,10,0.5541635751724243,0.5478246808052063,0.5605377554893494,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,11,0.6762596368789673,0.67182457447052,0.6806645393371582,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,advmod,rand,12,0.9748004674911499,0.9716297388076782,0.9771439433097839,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,0,0.5902327299118042,0.586758553981781,0.5943828821182251,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,1,0.6642202138900757,0.6582528352737427,0.6694815754890442,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,2,0.5963865518569946,0.5874325633049011,0.6028215885162354,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,3,0.5728663206100464,0.5690727829933167,0.5756832957267761,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,4,0.5412864089012146,0.5377436876296997,0.5447283387184143,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,5,0.5306953191757202,0.5266389846801758,0.5359873175621033,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,amod,rand,6,0.5139836668968201,0.5105506181716919,0.5180514454841614,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
