subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,index,3,lpca,7,195.5,191.1750030517578,200.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,3,lpca,8,180.75,176.1750030517578,185.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,3,lpca,9,187.0,180.35000610351562,193.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,3,lpca,10,153.5,146.6999969482422,161.77499389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,3,lpca,11,129.75,124.69999694824219,136.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,3,lpca,12,120.0,116.3499984741211,124.4749984741211,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,0,61.25,58.525001525878906,62.82500076293945,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,1,130.5,128.0,133.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,2,170.75,168.0,173.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,3,186.625,183.0,190.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,4,163.375,159.35000610351562,166.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,5,177.125,173.1750030517578,181.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,6,199.25,194.35000610351562,204.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,7,210.0,205.35000610351562,214.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,8,195.125,189.1750030517578,200.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,9,195.625,188.1750030517578,201.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,10,175.375,171.0,179.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,11,144.5,138.1750030517578,149.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,4,lpca,12,130.625,126.17500305175781,134.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,0,57.25,54.349998474121094,60.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,1,131.25,128.1750030517578,136.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,2,172.375,169.1750030517578,176.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,3,186.5,184.0,191.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,4,160.125,157.1750030517578,165.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,5,172.75,169.35000610351562,177.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,6,192.625,189.0,196.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,7,203.875,200.1750030517578,209.9499969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,8,190.5,187.0,195.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,9,194.75,189.1750030517578,198.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,10,184.0,178.35000610351562,188.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,11,156.625,149.1750030517578,161.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,5,lpca,12,136.625,135.0,139.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,0,53.125,50.17499923706055,55.82500076293945,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,1,126.625,124.17500305175781,130.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,2,168.625,163.6999969482422,173.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,3,182.0,178.1750030517578,187.125,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,4,156.75,153.1750030517578,161.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,5,166.5,161.52499389648438,171.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,6,182.875,177.875,187.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,7,198.875,192.6999969482422,203.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,8,189.25,184.35000610351562,194.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,9,184.75,178.6999969482422,190.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,10,158.5,153.1750030517578,162.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,11,128.125,122.3499984741211,132.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,6,lpca,12,117.25,105.4000015258789,125.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,0,54.5,53.0,57.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,1,129.125,124.3499984741211,134.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,2,170.625,165.1750030517578,176.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,3,182.375,177.35000610351562,189.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,4,153.375,149.0,161.60000610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,5,159.875,156.1750030517578,167.77499389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,6,175.5,173.0,183.9499969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,7,190.875,185.35000610351562,198.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,8,185.625,179.875,191.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,9,181.25,175.35000610351562,189.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,10,151.75,148.1750030517578,157.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,11,119.875,115.5250015258789,126.5999984741211,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,7,lpca,12,97.75,90.3499984741211,109.7750015258789,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
