subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,3,tle,7,12.051039695739746,11.404004096984863,12.765236854553223,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,tle,8,12.217487335205078,11.544018745422363,12.783161163330078,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,tle,9,13.0557861328125,12.349400520324707,13.85191535949707,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,tle,10,12.717427253723145,11.467530250549316,13.555273056030273,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,tle,11,13.247016906738281,11.974944114685059,14.347134590148926,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,tle,12,14.305617332458496,13.592523574829102,15.254831314086914,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,0,3.505427837371826,3.505427837371826,3.505427837371826,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,1,7.324621677398682,6.3678154945373535,8.14938735961914,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,2,7.65891695022583,6.570755958557129,8.48205280303955,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,3,7.853540420532227,6.608697891235352,8.804965019226074,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,4,8.803362846374512,7.7260236740112305,9.900487899780273,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,5,9.688908576965332,8.490062713623047,10.68737506866455,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,6,10.456522941589355,9.61501407623291,11.436315536499023,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,7,11.120590209960938,10.063176155090332,12.084815979003906,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,8,11.64873218536377,10.195809364318848,12.599386215209961,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,9,12.115103721618652,9.769377708435059,13.765530586242676,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,10,12.026546478271484,8.518835067749023,14.457728385925293,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,11,12.559249877929688,9.700739860534668,14.422981262207031,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,tle,12,14.43896484375,13.205008506774902,15.138227462768555,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,0,4.602996826171875,4.1552958488464355,5.542872905731201,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,1,7.58957052230835,6.49045467376709,9.274110794067383,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,2,7.824213027954102,6.340709686279297,9.37386703491211,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,3,8.18702220916748,6.771176815032959,9.514375686645508,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,4,8.83692741394043,7.923769950866699,10.001335144042969,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,5,9.443098068237305,8.615106582641602,10.378000259399414,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,6,9.901378631591797,9.004475593566895,10.8986234664917,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,7,10.29582405090332,9.479994773864746,11.077077865600586,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,8,10.696812629699707,10.033886909484863,11.100258827209473,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,9,11.79431438446045,11.200815200805664,12.274168968200684,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,10,12.338754653930664,10.63530445098877,13.612691879272461,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,11,12.181775093078613,10.737399101257324,13.534341812133789,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,tle,12,12.294814109802246,10.761161804199219,13.206608772277832,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,0,4.7449235916137695,3.875997543334961,5.61384916305542,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,1,7.528746604919434,5.765865325927734,8.945114135742188,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,2,7.658349990844727,5.928082466125488,8.714839935302734,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,3,8.281168937683105,6.532288074493408,9.24460220336914,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,4,8.96860408782959,7.798688888549805,9.882161140441895,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,5,9.175174713134766,8.050156593322754,10.172842979431152,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,6,9.47136116027832,8.567987442016602,10.328166007995605,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,7,9.596810340881348,8.75478744506836,10.540882110595703,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,8,9.892074584960938,9.2972412109375,10.753744125366211,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,9,10.511743545532227,9.551584243774414,11.225228309631348,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,10,10.829610824584961,9.165336608886719,11.942388534545898,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,11,10.959117889404297,9.174905776977539,12.128342628479004,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,tle,12,11.291894912719727,10.3558349609375,12.072460174560547,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,0,6.07390022277832,5.194999694824219,7.339756488800049,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,1,7.283177852630615,6.072629928588867,8.392529487609863,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,2,7.482139587402344,6.038708209991455,9.178352355957031,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,3,7.870222568511963,6.315640449523926,9.685614585876465,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
