subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,3,corrint,6,11.405470848083496,10.970747947692871,11.673002243041992,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,7,11.085372924804688,10.562073707580566,11.36727523803711,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,8,11.501789093017578,11.166874885559082,11.888821601867676,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,9,12.695755958557129,12.281357765197754,13.209699630737305,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,10,13.356121063232422,12.855769157409668,13.967659950256348,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,11,13.750995635986328,13.278462409973145,14.333976745605469,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,corrint,12,11.68267822265625,10.979875564575195,12.307315826416016,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,0,0.9498471021652222,0.8701609373092651,1.0100088119506836,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,1,1.109217643737793,0.9273690581321716,1.2647533416748047,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,2,1.4081876277923584,1.2509067058563232,1.8231598138809204,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,3,3.010702133178711,2.7634379863739014,3.622166156768799,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,4,4.256044864654541,3.883406162261963,5.064102649688721,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,5,6.683434009552002,6.180039405822754,7.735105037689209,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,6,8.044501304626465,7.6883625984191895,8.99658203125,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,7,10.213993072509766,9.703643798828125,10.918063163757324,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,8,11.837058067321777,11.598465919494629,12.45689868927002,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,9,14.642004013061523,14.33895492553711,14.85261058807373,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,10,15.111909866333008,14.88692855834961,15.269128799438477,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,11,15.877457618713379,15.572693824768066,16.548309326171875,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,corrint,12,19.6646728515625,19.22146224975586,20.046438217163086,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,0,7.780305862426758,6.560634613037109,10.526123046875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,1,6.772832870483398,6.0392022132873535,8.978632926940918,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,2,7.7934651374816895,7.11510705947876,9.054140090942383,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,3,8.536628723144531,7.772558689117432,9.600712776184082,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,4,9.205251693725586,8.430364608764648,10.043563842773438,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,5,10.776408195495605,10.181772232055664,11.395975112915039,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,6,10.866609573364258,10.290986061096191,11.794240951538086,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,7,12.338199615478516,11.614587783813477,13.127732276916504,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,8,14.092508316040039,13.383009910583496,14.785390853881836,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,9,18.13242530822754,17.694746017456055,18.811861038208008,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,10,18.381357192993164,17.88127326965332,18.906726837158203,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,11,17.60222625732422,17.051433563232422,17.987722396850586,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,corrint,12,21.606666564941406,20.916776657104492,22.14231300354004,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,0,12.932354927062988,12.014863967895508,14.1466064453125,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,1,13.668313026428223,12.288811683654785,15.35282039642334,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,2,12.446310997009277,11.514846801757812,13.081591606140137,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,3,12.397865295410156,11.529653549194336,13.117958068847656,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,4,11.76744270324707,11.032033920288086,12.556421279907227,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,5,13.287551879882812,12.80282211303711,13.868888854980469,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,6,13.457001686096191,12.848610877990723,14.106337547302246,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,7,14.805166244506836,14.43278980255127,15.487190246582031,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,8,16.686309814453125,16.29936408996582,17.337642669677734,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,9,18.264013290405273,17.87481689453125,18.82561492919922,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,10,18.100990295410156,17.47230339050293,18.60883140563965,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
