subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,length,6,iso,4,0.12841220200061798,0.12509189546108246,0.13237327337265015,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,5,0.12787364423274994,0.12417729198932648,0.1322064846754074,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,6,0.12487109750509262,0.12121230363845825,0.12927930057048798,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,7,0.12085534632205963,0.1170644760131836,0.12527653574943542,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,8,0.11655484139919281,0.11291030049324036,0.1205274760723114,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,9,0.1149258241057396,0.11124658584594727,0.11897097527980804,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,10,0.11450407654047012,0.11088557541370392,0.11855480819940567,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,11,0.11325445026159286,0.10988170653581619,0.1174503043293953,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,iso,12,0.11501456797122955,0.11209703236818314,0.11900835484266281,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,0,0.1200668215751648,0.11641896516084671,0.12303927540779114,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,1,0.13256539404392242,0.1291736513376236,0.1357397586107254,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,2,0.1316385567188263,0.12826135754585266,0.13524743914604187,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,3,0.1308872401714325,0.12736904621124268,0.13466551899909973,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,4,0.1301880180835724,0.12677215039730072,0.13366127014160156,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,5,0.13036607205867767,0.12713396549224854,0.1334356814622879,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,6,0.12769928574562073,0.12405623495578766,0.13079196214675903,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,7,0.12421929836273193,0.12071425467729568,0.12723040580749512,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,8,0.11997506767511368,0.11635157465934753,0.12293179333209991,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,9,0.11820127069950104,0.11454182863235474,0.1212654560804367,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,10,0.11822603642940521,0.1146969348192215,0.12115636467933655,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,11,0.11706577241420746,0.1132822036743164,0.12033340334892273,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,iso,12,0.11812488734722137,0.11447904258966446,0.12136735767126083,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,0,0.1189284697175026,0.11605966836214066,0.12189706414937973,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,1,0.13431809842586517,0.13296008110046387,0.13572882115840912,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,2,0.13404330611228943,0.13203130662441254,0.1361202895641327,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,3,0.1332998126745224,0.13138838112354279,0.13578590750694275,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,4,0.1326114684343338,0.13003388047218323,0.13522382080554962,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,5,0.13198958337306976,0.12919257581233978,0.1345587819814682,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,6,0.1288626492023468,0.12577350437641144,0.13163697719573975,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,7,0.12549066543579102,0.122285857796669,0.1284986138343811,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,8,0.12203186750411987,0.11871028691530228,0.1252250373363495,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,9,0.11967368423938751,0.11632387340068817,0.12256689369678497,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,10,0.11899001896381378,0.11524141579866409,0.12186598032712936,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,iso,11,0.11812281608581543,0.1143384575843811,0.12076299637556076,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
