subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,length,6,lpca99,6,482.125,479.0,485.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,7,478.875,476.0,481.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,8,475.5,472.17498779296875,478.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,9,473.5,470.17498779296875,476.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,10,471.25,468.0,474.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,11,469.375,466.17498779296875,472.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,6,lpca99,12,467.5,465.0,470.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,0,579.125,573.0,583.8250122070312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,1,523.875,520.0,527.8250122070312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,2,506.75,502.17498779296875,510.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,3,498.5,494.3500061035156,502.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,4,491.5,487.3500061035156,495.6499938964844,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,5,487.375,483.3500061035156,490.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,6,483.375,479.3500061035156,486.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,7,480.0,476.3500061035156,483.6499938964844,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,8,477.0,473.3500061035156,480.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
