subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,3,spect,9,758.3516235351562,757.9510498046875,758.8109741210938,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,spect,10,753.6729736328125,753.0889282226562,754.3506469726562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,spect,11,745.6023559570312,744.702392578125,746.6513061523438,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,spect,12,620.8345947265625,618.7354125976562,623.4608154296875,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,0,231.1373291015625,224.4530029296875,237.04196166992188,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,1,364.980224609375,356.397705078125,372.1636657714844,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,2,723.9612426757812,721.996337890625,725.5396728515625,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,3,764.323486328125,764.15087890625,764.4627075195312,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,4,763.7860717773438,763.585693359375,763.9458618164062,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,5,763.252197265625,763.0252075195312,763.4317016601562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,6,762.4365844726562,762.1718139648438,762.6463012695312,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,7,761.1834106445312,760.8604736328125,761.4388427734375,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,8,759.1600341796875,758.7440795898438,759.4931640625,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,9,755.9444580078125,755.3828735351562,756.39501953125,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,10,750.769287109375,749.974609375,751.4093627929688,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,11,741.1702880859375,739.93994140625,742.1541748046875,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,spect,12,587.2479248046875,583.4960327148438,591.9171142578125,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,0,185.57376098632812,175.59848022460938,190.27481079101562,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,1,308.1882629394531,293.36883544921875,314.4308776855469,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,2,707.338623046875,702.4419555664062,709.418212890625,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,3,762.9454345703125,762.5040283203125,763.1334838867188,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,4,762.3228759765625,761.8251342773438,762.5379638671875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,5,761.7018432617188,761.1483154296875,761.9425048828125,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,6,760.735595703125,760.0973510742188,761.01171875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,7,759.221435546875,758.4469604492188,759.5574951171875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,8,756.7631225585938,755.7780151367188,757.1930541992188,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,9,753.1397705078125,751.841796875,753.7098999023438,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,10,747.3546142578125,745.581298828125,748.1428833007812,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,11,736.3961181640625,733.7372436523438,737.5966796875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,spect,12,576.88623046875,570.2839965820312,581.3336181640625,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,0,155.20407104492188,148.2537078857422,161.76071166992188,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,1,254.8835906982422,241.5653533935547,267.4371643066406,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,2,690.7188110351562,685.191650390625,695.4520263671875,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,3,761.4774780273438,760.961181640625,761.9166259765625,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
