subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,3,mom,8,17.50162124633789,17.182817459106445,17.71042823791504,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,mom,9,17.551746368408203,17.26582145690918,17.82160186767578,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,mom,10,17.187814712524414,16.972248077392578,17.405488967895508,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,mom,11,17.490591049194336,17.34624481201172,17.749277114868164,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,mom,12,8.116839408874512,8.026946067810059,8.239151000976562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,0,13.602090835571289,13.029023170471191,13.838920593261719,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,1,12.148746490478516,11.859667778015137,12.383806228637695,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,2,12.06027603149414,11.810956001281738,12.349282264709473,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,3,14.054996490478516,13.83871841430664,14.356964111328125,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,4,15.769064903259277,15.505237579345703,16.06451988220215,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,5,16.607702255249023,16.437936782836914,16.866405487060547,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,6,17.187877655029297,16.991840362548828,17.536357879638672,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,7,17.474214553833008,17.142311096191406,17.916282653808594,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,8,17.85858726501465,17.574546813964844,18.28078842163086,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,9,18.109933853149414,17.826868057250977,18.385047912597656,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
