subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,1,0.104957714676857,0.10046780109405518,0.10921879857778549,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,2,0.10475180298089981,0.10050112754106522,0.10862946510314941,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,3,0.10387718677520752,0.0996113270521164,0.10766112059354782,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,4,0.10422942787408829,0.10010809451341629,0.1078895553946495,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,5,0.10408526659011841,0.10019725561141968,0.10749341547489166,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,6,0.10355989634990692,0.09987498074769974,0.10686000436544418,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,7,0.10187132656574249,0.09826847165822983,0.10516928136348724,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,8,0.10160581767559052,0.0982847511768341,0.10483691096305847,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,9,0.10146430879831314,0.09819275885820389,0.10448706895112991,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,10,0.10108331590890884,0.09791389107704163,0.10415614396333694,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,11,0.10101083666086197,0.09777235984802246,0.10403077304363251,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-4,iso,12,0.10051007568836212,0.09728236496448517,0.10330939292907715,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,0,0.11212459951639175,0.10715806484222412,0.11701162904500961,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,1,0.11042462289333344,0.10577355325222015,0.11522989720106125,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,2,0.10979138314723969,0.10522735863924026,0.11453142017126083,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,3,0.10899540036916733,0.10484308004379272,0.11367738991975784,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,4,0.10920079797506332,0.10525933653116226,0.11348134279251099,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,5,0.10948638617992401,0.10550762712955475,0.11353512108325958,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,6,0.1087125912308693,0.10475514084100723,0.11268439143896103,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,7,0.10699428617954254,0.10341163724660873,0.11058294773101807,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,8,0.10606111586093903,0.10295137763023376,0.10954336076974869,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,9,0.10567726939916611,0.10285426676273346,0.10903117060661316,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,10,0.10501189529895782,0.10224539786577225,0.10785914957523346,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,11,0.10463882982730865,0.10214356333017349,0.10739889740943909,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-3,iso,12,0.10408308357000351,0.10162296146154404,0.10685265809297562,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,0,0.11009256541728973,0.10555574297904968,0.11415693908929825,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,1,0.10852845758199692,0.10412803292274475,0.11245768517255783,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,2,0.10774026811122894,0.10364145040512085,0.11157736927270889,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,3,0.10705654323101044,0.10320942848920822,0.1107582077383995,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,4,0.1072760820388794,0.10337786376476288,0.1107693612575531,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,5,0.10672404617071152,0.10293488949537277,0.11003796756267548,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,6,0.106439970433712,0.10269059240818024,0.1095341145992279,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,7,0.10446393489837646,0.10082121938467026,0.10730153322219849,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,8,0.10358700901269913,0.10002708435058594,0.10649347305297852,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,9,0.10332681983709335,0.09985516965389252,0.10595253109931946,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,10,0.10279804468154907,0.09943253546953201,0.10544861108064651,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,11,0.10193151235580444,0.09883289039134979,0.10447746515274048,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-2,iso,12,0.10158161073923111,0.09870966523885727,0.10419213026762009,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,0,0.10834808647632599,0.10510503500699997,0.11225620657205582,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,1,0.1070115715265274,0.10389813035726547,0.11071103066205978,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
