subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,index,3,tle,12,5.5911078453063965,5.496457576751709,5.675362586975098,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,0,,,,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,1,5.541298866271973,5.084571361541748,6.376070976257324,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,2,5.65811824798584,5.13545560836792,6.449791431427002,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,3,6.010303020477295,5.427126884460449,6.829057216644287,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,4,6.506895542144775,5.885218620300293,7.353967189788818,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,5,7.0038886070251465,6.3355841636657715,7.728314399719238,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,6,7.3748273849487305,6.628748416900635,8.113823890686035,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,7,7.451718330383301,6.653634071350098,7.84282922744751,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,8,7.418593883514404,6.808620929718018,7.834895133972168,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,9,7.441145420074463,6.846436023712158,7.994992733001709,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,10,7.383159160614014,6.827610492706299,7.984166622161865,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,11,7.285580158233643,6.734009265899658,7.862369060516357,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,4,tle,12,6.41803503036499,6.249749183654785,6.572360038757324,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,0,,,,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,1,5.3907246589660645,4.186872959136963,6.150633811950684,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,2,5.382761478424072,4.119443893432617,6.082759857177734,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,3,5.733542442321777,4.558432579040527,6.421163082122803,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,4,6.403488636016846,5.522186279296875,7.089366436004639,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,5,6.898249626159668,6.3680548667907715,7.524231433868408,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,6,7.38418436050415,7.000399112701416,7.966879367828369,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,7,7.60994291305542,7.217440605163574,8.044069290161133,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,8,7.591852188110352,7.062086582183838,8.023702621459961,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,9,7.657914161682129,7.139830112457275,8.16885757446289,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,10,7.56984281539917,7.066744804382324,8.045620918273926,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,11,7.527888298034668,7.135766983032227,8.001749038696289,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,5,tle,12,6.798707008361816,6.678568363189697,6.97641134262085,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,0,,,,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,1,5.754472255706787,5.236588478088379,6.261634349822998,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,2,5.999942302703857,5.423430442810059,6.618505477905273,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,3,5.946887016296387,5.4051313400268555,6.320525169372559,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,4,6.649544715881348,6.076846122741699,7.005316257476807,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,5,7.143331050872803,6.362064361572266,7.675051212310791,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,6,7.427152633666992,6.680583953857422,8.185257911682129,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,7,7.637847423553467,6.846035003662109,8.14950942993164,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,8,7.808987617492676,6.852616310119629,8.312893867492676,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,9,7.8008317947387695,6.903286933898926,8.45678424835205,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,10,7.838672637939453,6.907545566558838,8.472809791564941,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,11,7.90894889831543,7.048968315124512,8.311605453491211,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,6,tle,12,6.867473602294922,6.707869052886963,7.076067924499512,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,0,,,,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,1,6.200145244598389,5.129474639892578,6.899134635925293,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,2,6.136991500854492,4.868720054626465,6.8542022705078125,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,3,6.470868110656738,5.115755558013916,7.175262928009033,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,4,6.895923614501953,5.673428535461426,7.90668249130249,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,5,7.33136510848999,6.247509002685547,8.48694896697998,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,6,7.579657554626465,6.4792304039001465,8.583224296569824,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,7,7.90205192565918,6.891269683837891,8.889464378356934,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,8,8.01951789855957,7.033684253692627,8.913542747497559,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,9,8.143562316894531,7.125863552093506,9.078100204467773,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,10,8.086991310119629,7.102532386779785,9.02912425994873,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,11,7.964250087738037,6.875216007232666,8.961427688598633,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,7,tle,12,6.762619495391846,6.615452289581299,6.986440658569336,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,0,,,,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,1,6.404938220977783,5.829629898071289,7.17567777633667,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,index,8,tle,2,6.226483345031738,5.65880823135376,6.637305736541748,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
