subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,arity,2,corrint,7,17.37439727783203,17.00423812866211,17.935894012451172,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,corrint,8,17.479877471923828,17.215652465820312,17.970550537109375,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,corrint,9,18.076231002807617,17.832611083984375,18.4869384765625,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,corrint,10,18.55675506591797,18.288265228271484,18.863805770874023,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,corrint,11,16.986833572387695,16.54720687866211,17.470304489135742,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,corrint,12,8.504152297973633,8.295685768127441,8.80747127532959,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,0,11.7251615524292,11.293025970458984,12.18079662322998,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,1,13.383606910705566,12.912096977233887,13.778246879577637,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,2,14.177484512329102,13.709571838378906,14.643733978271484,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,3,15.33467960357666,14.708884239196777,15.884231567382812,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,4,15.85372257232666,15.336345672607422,16.387372970581055,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,5,16.154827117919922,15.61772346496582,16.762380599975586,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,6,16.2542724609375,15.608686447143555,16.91523551940918,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,7,16.16249656677246,15.47402286529541,16.67538070678711,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,8,16.33828353881836,15.741497993469238,16.826005935668945,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,9,16.926929473876953,16.261985778808594,17.381690979003906,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,10,17.769222259521484,17.24339485168457,18.148319244384766,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,11,17.070178985595703,16.6019229888916,17.52276039123535,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,corrint,12,8.75500202178955,8.398640632629395,8.99451732635498,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,0,11.210926055908203,10.507246017456055,11.523416519165039,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,1,13.624885559082031,12.807963371276855,14.220367431640625,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,2,14.275627136230469,13.686721801757812,14.71664810180664,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,3,15.509926795959473,15.086465835571289,16.05674934387207,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,4,16.02625274658203,15.511828422546387,16.62036895751953,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,5,15.988417625427246,15.217778205871582,16.638254165649414,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,6,15.97056770324707,15.163505554199219,16.635883331298828,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,7,15.557419776916504,14.946724891662598,16.161659240722656,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,8,15.448983192443848,14.572591781616211,16.28196907043457,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,9,15.764226913452148,14.827498435974121,16.466840744018555,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,10,16.97011375427246,15.908238410949707,17.433504104614258,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,11,16.53543472290039,15.577092170715332,17.097126007080078,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,corrint,12,8.812192916870117,8.560759544372559,8.962995529174805,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
