subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,arity,2,gride,8,18.215110778808594,16.99271011352539,19.41010284423828,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,gride,9,18.565595626831055,17.031291961669922,19.921710968017578,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,gride,10,18.790523529052734,17.184452056884766,20.21756362915039,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,gride,11,18.848644256591797,17.554012298583984,20.163728713989258,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,gride,12,7.44961404800415,7.2957916259765625,7.737094879150391,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,0,17.59369659423828,15.63601303100586,19.39954376220703,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,1,14.435100555419922,12.658077239990234,17.37368392944336,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,2,14.582287788391113,13.300406455993652,16.874252319335938,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,3,16.432186126708984,14.827392578125,18.404071807861328,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,4,17.90421485900879,15.917035102844238,19.68696403503418,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,5,18.666467666625977,16.535179138183594,20.573591232299805,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,6,19.057205200195312,16.693933486938477,20.985490798950195,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,7,19.122451782226562,16.915128707885742,20.844215393066406,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,8,19.4484920501709,17.239219665527344,21.251253128051758,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,9,19.855396270751953,17.42039680480957,21.54905128479004,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,10,19.991558074951172,17.582212448120117,21.449562072753906,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,11,19.86369514465332,17.454975128173828,21.228286743164062,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,gride,12,8.0101318359375,7.8218793869018555,8.226367950439453,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,0,18.701984405517578,16.84235191345215,19.88315200805664,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,1,13.068717002868652,11.280000686645508,14.651573181152344,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,2,12.18908405303955,10.911253929138184,13.674535751342773,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,3,13.933359146118164,12.574271202087402,15.22231388092041,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,4,15.816718101501465,14.49009895324707,16.84617042541504,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,5,17.252216339111328,16.08468246459961,18.126972198486328,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,6,17.78174591064453,16.5272216796875,18.653453826904297,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,7,18.139266967773438,17.097576141357422,18.774797439575195,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,8,18.280550003051758,17.294261932373047,19.056480407714844,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,9,18.80948257446289,18.099275588989258,19.5899600982666,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,10,19.616518020629883,18.590917587280273,20.56991195678711,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,11,20.224294662475586,19.19811248779297,20.932632446289062,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,gride,12,8.320642471313477,8.204887390136719,8.394887924194336,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
