subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,arity,2,fishers,6,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,7,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,8,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,9,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,10,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,11,0.4919406771659851,0.4893890619277954,0.49679112434387207,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,2,fishers,12,1.8837589025497437,1.878914475440979,1.895134687423706,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,0,3.192910671234131,3.097534656524658,3.2704694271087646,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,1,3.1064937114715576,2.0202078819274902,4.567444801330566,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,2,0.4723060131072998,0.46975719928741455,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,3,0.4723060131072998,0.46975719928741455,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,4,0.4723060131072998,0.46975719928741455,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,5,0.4723060131072998,0.46975719928741455,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,6,0.4723520874977112,0.470061331987381,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,7,0.4723060131072998,0.46975719928741455,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,8,0.4724443554878235,0.47019049525260925,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,9,0.4729059934616089,0.47153764963150024,0.47399789094924927,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,10,0.4731380343437195,0.471103698015213,0.4752865433692932,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,11,0.5160868167877197,0.49065300822257996,0.5673510432243347,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,3,fishers,12,1.873089075088501,1.8659121990203857,1.8813133239746094,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,0,3.799100875854492,3.394341468811035,3.9529082775115967,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,1,4.670456409454346,3.8926665782928467,5.639858245849609,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,2,0.46976661682128906,0.4686520993709564,0.4706699848175049,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,3,0.46976661682128906,0.4686520993709564,0.4706699848175049,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,4,0.4701351821422577,0.46962815523147583,0.470734566450119,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,5,0.47008922696113586,0.46932417154312134,0.4710390865802765,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,6,0.46981263160705566,0.4689558148384094,0.4706699848175049,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,7,0.469950795173645,0.46932417154312134,0.4706699848175049,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,8,0.47050413489341736,0.46999678015708923,0.47147300839424133,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,9,0.4736033082008362,0.4711683392524719,0.47848519682884216,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,10,0.47551223635673523,0.4716670513153076,0.48523250222206116,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,11,0.5612055659294128,0.5342850089073181,0.5896287560462952,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,arity,4,fishers,12,1.8605843782424927,1.8410289287567139,1.8780981302261353,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
