subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,pos,ADV,gride,7,8.502626419067383,8.101240158081055,9.009098052978516,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,gride,8,9.56092643737793,9.178385734558105,10.027246475219727,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,gride,9,10.965023040771484,10.512504577636719,11.474858283996582,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,gride,10,12.334628105163574,11.748247146606445,12.903523445129395,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,gride,11,13.04727554321289,12.31928539276123,13.743383407592773,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,ADV,gride,12,6.428595066070557,6.304012775421143,6.534106254577637,9913,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,0,0.6929194927215576,0.6297600865364075,0.7469562888145447,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,1,3.262371778488159,3.1390624046325684,3.4091055393218994,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,2,4.374355316162109,4.111225605010986,4.512277603149414,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,3,5.709418773651123,5.532278537750244,5.852267742156982,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,4,6.986027717590332,6.633424282073975,7.298035144805908,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,5,7.974530220031738,7.493064880371094,8.531002044677734,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,6,8.398177146911621,7.910569190979004,8.925965309143066,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,7,8.94509506225586,8.389654159545898,9.522046089172363,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,8,9.12348461151123,8.550917625427246,9.668960571289062,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,9,9.4605712890625,8.793376922607422,10.1857271194458,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,10,9.636880874633789,8.982383728027344,10.476849555969238,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,11,9.878938674926758,9.110612869262695,10.788229942321777,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,AUX,gride,12,5.9196672439575195,5.570113658905029,6.271369457244873,11526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,0,0.4386257529258728,0.3721584677696228,0.49426600337028503,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,1,9.316566467285156,8.967717170715332,9.831493377685547,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,2,9.780952453613281,9.468320846557617,10.402148246765137,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,3,11.113871574401855,10.830863952636719,11.630888938903809,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,4,12.402880668640137,12.183923721313477,12.772481918334961,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,5,13.65522575378418,13.278700828552246,13.93408203125,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,6,13.999702453613281,13.56686782836914,14.196516036987305,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,7,14.949970245361328,14.540983200073242,15.171995162963867,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,8,15.35522174835205,15.02769947052002,15.623690605163574,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,9,15.607473373413086,15.274606704711914,15.929481506347656,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,10,15.919777870178223,15.587652206420898,16.17087745666504,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,11,16.499099731445312,16.08049201965332,16.815433502197266,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,CCONJ,gride,12,8.182920455932617,8.001081466674805,8.325183868408203,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,0,0.25742244720458984,0.23120132088661194,0.30030760169029236,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,1,5.88582706451416,5.636017322540283,6.34592866897583,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,2,6.430808067321777,6.072337627410889,6.961934566497803,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,3,7.059068202972412,6.618076801300049,7.789773464202881,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,4,8.009480476379395,7.434694766998291,8.828413963317871,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,5,8.934816360473633,8.45779800415039,9.886613845825195,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,6,9.471745491027832,8.79142951965332,10.885201454162598,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,7,10.816069602966309,9.973333358764648,12.463362693786621,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,8,11.301000595092773,10.476001739501953,13.100593566894531,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,9,11.757078170776367,10.867897987365723,13.873239517211914,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,10,12.449267387390137,11.58947467803955,14.549064636230469,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,11,12.749869346618652,11.934639930725098,14.984086990356445,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,DET,gride,12,7.718657493591309,7.461540699005127,7.8945841789245605,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,0,2.8385539054870605,0.8679240942001343,4.9623870849609375,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,1,0.8984839916229248,0.5484360456466675,1.2717427015304565,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,2,0.8554263114929199,0.5141641497612,1.2337737083435059,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,3,1.0631555318832397,0.6826547384262085,1.5851539373397827,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,4,1.058675765991211,0.7221195101737976,1.584834098815918,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,5,1.046636939048767,0.7133349776268005,1.58257257938385,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,6,1.034300446510315,0.7039669156074524,1.5776265859603882,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,7,1.0857110023498535,0.7342596650123596,1.6312463283538818,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,8,1.0712177753448486,0.7189784646034241,1.6338526010513306,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,9,1.0463124513626099,0.7121931314468384,1.581421971321106,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,10,1.04312002658844,0.7104445099830627,1.5908844470977783,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,11,1.0305713415145874,0.7021732926368713,1.5691324472427368,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,INTJ,gride,12,0.8449902534484863,0.6110727190971375,1.1797704696655273,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,0,18.725784301757812,17.319473266601562,20.878976821899414,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,1,18.59730339050293,16.800018310546875,21.437488555908203,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,2,17.825767517089844,15.89048957824707,21.040151596069336,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,3,19.602214813232422,17.798416137695312,22.17231559753418,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,4,22.050413131713867,19.85454559326172,23.99336814880371,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,5,24.018518447875977,22.540836334228516,25.040542602539062,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,6,24.59638214111328,23.242321014404297,25.387483596801758,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,7,24.53885269165039,23.269529342651367,25.261735916137695,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,8,24.736652374267578,23.34669303894043,25.585237503051758,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,9,25.267967224121094,23.809768676757812,26.024158477783203,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,10,25.743450164794922,24.120986938476562,26.290660858154297,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,11,26.094524383544922,25.39017105102539,26.854724884033203,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NOUN,gride,12,8.647499084472656,8.435965538024902,8.932969093322754,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,0,3.704594612121582,3.4375948905944824,4.050575256347656,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,1,4.403501033782959,3.9726662635803223,4.648720741271973,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,2,5.0619378089904785,4.5337443351745605,5.448457717895508,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,3,6.769867420196533,5.951867580413818,7.418437957763672,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,4,7.869999408721924,6.9248833656311035,8.672396659851074,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,5,8.596273422241211,7.574170112609863,9.447383880615234,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,6,8.721050262451172,7.672521591186523,9.586882591247559,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,7,8.861108779907227,7.761392593383789,9.835631370544434,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,8,8.853250503540039,7.708130359649658,9.758042335510254,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,9,8.973747253417969,7.826502323150635,9.895055770874023,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,10,9.206734657287598,7.969353199005127,10.162225723266602,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,11,9.2457275390625,8.008926391601562,10.244449615478516,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,NUM,gride,12,5.912785530090332,5.703970909118652,6.2137675285339355,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,0,0.5504724979400635,0.36520254611968994,0.6493681073188782,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,1,10.6912841796875,10.35124683380127,10.90284252166748,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,2,10.49892520904541,10.079041481018066,10.846445083618164,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,gpt2,pos,PART,gride,3,8.242061614990234,8.015323638916016,8.525300025939941,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
